,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,0.0,0.0,28.0,53.0,31.0,1.0,198.0,147.0,14.49504,2.4416,0.7424242424242424,2.0
246,0.0,0.0,17.0,49.0,21.0,6.0,159.0,125.0,13.73216,1.8312,0.7861635220125787,2.0
247,0.0,0.0,24.0,48.0,26.0,7.0,173.0,127.0,14.52256,2.2672,0.7341040462427746,2.0
248,0.0,0.0,32.0,47.0,33.0,4.0,145.0,104.0,12.5248,2.8776,0.7172413793103448,2.0
249,0.0,0.0,23.0,47.0,25.0,2.0,154.0,111.0,13.21344,2.18,0.7207792207792207,2.0
250,0.0,0.0,54.0,50.0,54.0,6.0,124.0,57.0,9.21024,4.7088,0.4596774193548387,2.0
251,0.0,0.0,27.0,49.0,30.0,2.0,158.0,109.0,13.39344,2.616,0.689873417721519,2.0
252,0.0,0.0,18.0,50.0,26.0,2.0,177.0,138.0,15.152,2.18,0.7796610169491526,2.0
253,0.0,0.0,31.0,53.0,34.0,5.0,169.0,125.0,12.53312,2.8776,0.7396449704142012,2.0
254,0.0,0.0,37.0,51.0,38.0,6.0,125.0,76.0,10.55024,3.3136,0.608,2.0
255,0.0,0.0,17.0,51.0,19.0,8.0,186.0,145.0,15.00752,1.6568,0.7795698924731183,2.0
256,0.0,0.0,27.0,46.0,32.0,9.0,144.0,95.0,12.34928,2.7904,0.6597222222222222,2.0
257,0.0,0.0,36.0,49.0,40.0,5.0,136.0,81.0,11.48624,3.488,0.5955882352941176,2.0
258,0.0,0.0,43.0,48.0,49.0,5.0,120.0,61.0,9.8696,4.0112,0.5083333333333333,2.0
259,0.0,0.0,22.0,50.0,22.0,3.0,165.0,123.0,14.33216,1.9184,0.7454545454545455,2.0
260,0.0,0.0,38.0,49.0,40.0,5.0,136.0,79.0,11.73632,3.488,0.5808823529411765,2.0
261,0.0,0.0,29.0,50.0,29.0,3.0,149.0,104.0,13.2064,2.5288,0.697986577181208,2.0
262,0.0,0.0,69.0,50.0,70.0,0.0,71.0,6.0,6.27632,6.104,0.08450704225352113,2.0
263,1.0,1.0,28.0,59.0,30.0,5.0,182.0,126.0,13.69856,2.44688,0.6923076923076923,2.0
264,0.0,0.0,19.0,54.0,20.0,6.0,182.0,138.0,15.15168,1.744,0.7582417582417582,2.0
265,0.0,0.0,15.0,52.0,17.0,1.0,207.0,168.0,17.67712,1.4824,0.8115942028985508,2.0
266,0.0,0.0,17.0,53.0,19.0,2.0,201.0,157.0,17.468,1.6568,0.7810945273631841,2.0
267,0.0,0.0,21.0,55.0,22.0,4.0,184.0,137.0,15.98896,1.9184,0.7445652173913043,2.0
268,0.0,0.0,22.0,55.0,25.0,6.0,175.0,127.0,14.45984,2.18,0.7257142857142858,2.0
269,0.0,0.0,17.0,55.0,18.0,4.0,209.0,161.0,17.8272,1.5696,0.7703349282296651,2.0
270,0.0,0.0,25.0,55.0,30.0,1.0,199.0,146.0,16.64992,2.3544,0.7336683417085427,2.0
271,0.0,0.0,20.0,55.0,20.0,6.0,178.0,135.0,15.55072,1.744,0.7584269662921348,2.0
272,0.0,0.0,23.0,54.0,23.0,3.0,185.0,135.0,16.16448,2.0056,0.7297297297297297,2.0
273,0.0,0.0,14.0,51.0,18.0,4.0,190.0,148.0,16.02144,1.5696,0.7789473684210526,2.0
274,0.0,0.0,39.0,54.0,39.0,6.0,146.0,87.0,12.20816,3.4008,0.5958904109589042,2.0
275,0.0,0.0,15.0,53.0,19.0,3.0,209.0,162.0,17.84816,1.6568,0.7751196172248804,2.0
276,0.0,0.0,27.0,55.0,28.0,4.0,170.0,118.0,14.77488,2.4416,0.6941176470588235,2.0
277,0.0,0.0,25.0,54.0,30.0,3.0,171.0,124.0,15.12592,2.616,0.7251461988304093,2.0
278,0.0,0.0,15.0,55.0,19.0,3.0,198.0,149.0,17.1192,1.6568,0.7525252525252525,2.0
279,0.0,0.0,17.0,56.0,20.0,3.0,181.0,139.0,15.89952,1.744,0.7679558011049724,2.0
280,0.0,0.0,20.0,54.0,21.0,3.0,188.0,141.0,15.932,1.8312,0.75,2.0
281,0.0,0.0,16.0,54.0,18.0,4.0,198.0,143.0,16.7808,1.5696,0.7222222222222222,2.0
282,0.0,0.0,16.0,51.0,16.0,5.0,195.0,143.0,16.86576,1.3952,0.7333333333333333,2.0
283,0.0,0.0,19.0,53.0,23.0,3.0,205.0,154.0,16.99776,2.0056,0.751219512195122,2.0
284,0.0,0.0,15.0,55.0,18.0,6.0,203.0,145.0,17.1296,1.5696,0.7142857142857143,2.0
285,0.0,0.0,15.0,55.0,19.0,4.0,220.0,172.0,18.38288,1.6568,0.7818181818181819,2.0
286,0.0,0.0,18.0,54.0,22.0,4.0,194.0,139.0,16.69136,1.9184,0.7164948453608248,2.0
287,0.0,0.0,28.0,55.0,34.0,13.0,162.0,105.0,13.3408,2.7032,0.6481481481481481,2.0
288,0.0,0.0,25.0,55.0,30.0,3.0,170.0,112.0,14.68992,2.616,0.6588235294117647,2.0
289,0.0,0.0,23.0,54.0,28.0,3.0,193.0,141.0,16.78048,2.4416,0.7305699481865285,2.0
290,0.0,0.0,11.0,50.0,12.0,8.0,187.0,145.0,16.67536,1.0464,0.7754010695187166,2.0
291,0.0,0.0,29.0,54.0,30.0,4.0,167.0,106.0,14.42832,2.616,0.6347305389221557,2.0
292,0.0,0.0,25.0,53.0,27.0,4.0,172.0,123.0,14.54352,2.3544,0.7151162790697675,2.0
293,0.0,0.0,22.0,55.0,25.0,8.0,173.0,125.0,15.20752,2.18,0.7225433526011561,2.0
294,0.0,0.0,42.0,50.0,44.0,4.0,138.0,59.0,9.7544,3.7496,0.427536231884058,2.0
295,0.0,0.0,33.0,40.0,33.0,13.0,145.0,68.0,10.25968,2.8776,0.4689655172413793,2.0
296,0.0,0.0,26.0,40.0,33.0,13.0,152.0,85.0,10.9416,2.616,0.5592105263157895,2.0
297,0.0,0.0,28.0,40.0,32.0,15.0,159.0,84.0,10.54912,2.5288,0.5283018867924528,2.0
298,0.0,0.0,22.0,39.0,24.0,18.0,166.0,104.0,12.0864,2.0056,0.6265060240963856,2.0
299,0.0,0.0,24.0,37.0,26.0,12.0,150.0,88.0,10.86224,2.2672,0.5866666666666667,2.0
300,0.0,0.0,24.0,38.0,32.0,12.0,167.0,99.0,11.75536,2.2672,0.592814371257485,2.0
