,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,1.0,1.0,18.0,51.0,18.0,5.0,221.0,178.0,18.84544,1.48768,0.8054298642533937,2.0
246,0.0,0.0,11.0,50.0,20.0,8.0,241.0,185.0,19.2856,0.9592,0.7676348547717843,2.0
247,0.0,0.0,15.0,48.0,15.0,5.0,219.0,175.0,18.79792,1.308,0.7990867579908676,2.0
248,0.0,0.0,25.0,49.0,26.0,4.0,191.0,141.0,16.69104,2.2672,0.7382198952879581,2.0
249,0.0,0.0,14.0,46.0,18.0,5.0,226.0,180.0,19.16528,1.308,0.7964601769911505,2.0
250,0.0,0.0,13.0,54.0,17.0,3.0,252.0,203.0,19.7008,1.4824,0.8055555555555556,2.0
251,0.0,0.0,17.0,50.0,17.0,3.0,236.0,180.0,19.76432,1.4824,0.7627118644067796,2.0
252,0.0,0.0,15.0,50.0,15.0,1.0,242.0,199.0,21.30032,1.308,0.8223140495867769,2.0
253,0.0,0.0,12.0,50.0,13.0,2.0,234.0,189.0,20.25168,1.1336,0.8076923076923077,2.0
254,0.0,0.0,9.0,50.0,10.0,2.0,247.0,201.0,21.38192,0.872,0.8137651821862348,2.0
255,0.0,0.0,15.0,48.0,16.0,4.0,239.0,194.0,20.548,1.3952,0.8117154811715481,2.0
256,0.0,0.0,9.0,47.0,9.0,1.0,258.0,211.0,21.36768,0.7848,0.8178294573643411,2.0
257,0.0,0.0,10.0,49.0,10.0,5.0,244.0,195.0,20.78304,0.872,0.7991803278688525,2.0
258,0.0,0.0,18.0,35.0,33.0,3.0,152.0,66.0,7.84848,1.6568,0.4342105263157895,2.0
259,3.0,3.0,57.0,24.0,72.0,5.0,125.0,17.0,5.82208,4.81184,0.136,2.0
260,2.0,2.0,41.0,28.0,53.0,4.0,94.0,2.0,3.81552,3.41136,0.02127659574468085,2.0
261,0.0,0.0,25.0,25.0,29.0,8.0,82.0,12.0,2.896,2.18,0.14634146341463414,2.0
262,0.0,0.0,25.0,25.0,32.0,5.0,74.0,6.0,2.71808,2.18,0.08108108108108109,2.0
263,1.0,1.0,29.0,29.0,38.0,7.0,78.0,8.0,3.07216,2.44688,0.10256410256410256,2.0
264,1.0,1.0,32.0,33.0,38.0,9.0,76.0,7.0,3.47872,2.70848,0.09210526315789473,2.0
265,0.0,0.0,33.0,33.0,33.0,7.0,69.0,5.0,3.44832,2.8776,0.07246376811594203,2.0
266,1.0,1.0,28.0,37.0,33.0,34.0,149.0,75.0,9.84096,2.35968,0.5033557046979866,2.0
267,0.0,0.0,22.0,40.0,30.0,8.0,184.0,113.0,12.80592,2.2672,0.6141304347826086,2.0
268,0.0,1.0,24.0,54.0,28.0,7.0,185.0,130.0,13.25456,2.01088,0.7027027027027027,2.0
269,0.0,0.0,18.0,44.0,19.0,5.0,199.0,134.0,14.68928,1.6568,0.6733668341708543,2.0
270,0.0,0.0,26.0,45.0,27.0,11.0,188.0,121.0,13.90672,2.3544,0.6436170212765957,2.0
271,0.0,0.0,28.0,45.0,35.0,4.0,176.0,108.0,12.78208,3.052,0.6136363636363636,2.0
272,0.0,0.0,29.0,44.0,33.0,11.0,169.0,94.0,11.9112,2.616,0.5562130177514792,2.0
273,0.0,0.0,21.0,43.0,23.0,4.0,198.0,133.0,14.85552,2.0056,0.6717171717171717,2.0
274,0.0,0.0,25.0,42.0,30.0,9.0,173.0,105.0,12.68112,2.2672,0.6069364161849711,2.0
275,0.0,0.0,20.0,44.0,22.0,11.0,195.0,129.0,14.34544,1.9184,0.6615384615384615,2.0
276,0.0,0.0,20.0,44.0,21.0,9.0,178.0,119.0,13.70256,1.8312,0.6685393258426966,2.0
277,0.0,0.0,23.0,44.0,28.0,4.0,187.0,122.0,14.0704,2.18,0.6524064171122995,2.0
278,1.0,1.0,24.0,56.0,29.0,8.0,193.0,127.0,13.644,2.09808,0.6580310880829016,2.0
279,0.0,0.0,15.0,50.0,17.0,12.0,199.0,149.0,15.73808,1.3952,0.7487437185929648,2.0
280,0.0,0.0,15.0,49.0,16.0,6.0,216.0,158.0,16.856,1.3952,0.7314814814814815,2.0
281,0.0,0.0,16.0,47.0,25.0,4.0,222.0,158.0,17.45552,2.0928,0.7117117117117117,2.0
282,0.0,0.0,36.0,37.0,48.0,5.0,157.0,75.0,9.97408,3.1392,0.47770700636942676,2.0
283,2.0,2.0,54.0,34.0,80.0,4.0,123.0,25.0,6.07568,4.63216,0.2032520325203252,2.0
284,0.0,0.0,41.0,30.0,53.0,11.0,126.0,58.0,8.78352,3.7496,0.4603174603174603,2.0
285,0.0,0.0,35.0,31.0,41.0,10.0,142.0,85.0,10.2664,3.3136,0.5985915492957746,2.0
286,1.0,1.0,29.0,36.0,38.0,9.0,150.0,100.0,10.72224,2.88288,0.6666666666666666,2.0
287,0.0,0.0,26.0,35.0,31.0,8.0,147.0,99.0,11.01376,2.7032,0.673469387755102,2.0
288,1.0,1.0,40.0,44.0,46.0,6.0,130.0,82.0,9.92912,3.66768,0.6307692307692307,2.0
289,0.0,0.0,41.0,39.0,57.0,2.0,73.0,20.0,4.35248,3.5752,0.273972602739726,2.0
290,3.0,3.0,21.0,56.0,24.0,7.0,230.0,176.0,18.45472,1.58544,0.7652173913043478,2.0
291,0.0,0.0,13.0,53.0,13.0,4.0,272.0,220.0,22.81296,1.1336,0.8088235294117647,2.0
292,0.0,0.0,15.0,54.0,16.0,8.0,240.0,201.0,20.05616,1.3952,0.8375,2.0
293,0.0,0.0,13.0,57.0,18.0,1.0,264.0,214.0,22.45936,1.5696,0.8106060606060606,2.0
294,0.0,0.0,17.0,55.0,20.0,5.0,242.0,188.0,20.03584,1.744,0.7768595041322314,2.0
295,0.0,0.0,11.0,58.0,12.0,1.0,277.0,228.0,22.51632,1.0464,0.8231046931407943,2.0
296,0.0,0.0,11.0,56.0,14.0,2.0,292.0,232.0,23.64384,1.2208,0.7945205479452054,2.0
297,0.0,0.0,13.0,55.0,16.0,1.0,291.0,222.0,22.38096,1.3952,0.7628865979381443,2.0
298,0.0,0.0,8.0,52.0,8.0,1.0,290.0,229.0,23.70448,0.6976,0.7896551724137931,2.0
299,0.0,0.0,9.0,52.0,11.0,2.0,259.0,201.0,21.09184,0.9592,0.7760617760617761,2.0
300,0.0,0.0,10.0,53.0,11.0,3.0,295.0,230.0,22.72416,0.9592,0.7796610169491526,2.0
