,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,0.0,0.0,15.0,56.0,16.0,5.0,257.0,206.0,21.35584,1.3952,0.8015564202334631,2.0
246,0.0,0.0,12.0,54.0,14.0,4.0,250.0,200.0,21.1536,1.2208,0.8,2.0
247,1.0,1.0,33.0,42.0,41.0,3.0,178.0,109.0,12.19776,2.97536,0.6123595505617978,2.0
248,0.0,0.0,34.0,34.0,46.0,7.0,156.0,91.0,10.69952,3.052,0.5833333333333334,2.0
249,0.0,0.0,31.0,33.0,35.0,5.0,171.0,105.0,11.1136,2.7904,0.6140350877192983,2.0
250,0.0,0.0,32.0,33.0,46.0,3.0,154.0,92.0,10.10016,2.8776,0.5974025974025974,2.0
251,1.0,1.0,40.0,36.0,41.0,9.0,125.0,69.0,9.7056,3.40608,0.552,2.0
252,1.0,1.0,39.0,37.0,44.0,7.0,117.0,58.0,8.66208,3.40608,0.49572649572649574,2.0
253,0.0,0.0,18.0,40.0,18.0,8.0,170.0,124.0,13.92624,1.5696,0.7294117647058823,2.0
254,0.0,0.0,33.0,42.0,40.0,2.0,167.0,116.0,11.66944,2.9648,0.6946107784431138,2.0
255,0.0,0.0,38.0,38.0,41.0,5.0,129.0,81.0,9.34512,3.488,0.627906976744186,2.0
256,0.0,0.0,37.0,38.0,39.0,10.0,135.0,79.0,10.66192,3.2264,0.5851851851851851,2.0
257,0.0,0.0,30.0,43.0,33.0,5.0,153.0,102.0,12.20992,2.8776,0.6666666666666666,2.0
258,0.0,0.0,27.0,39.0,28.0,7.0,139.0,97.0,11.65872,2.4416,0.697841726618705,2.0
259,0.0,0.0,34.0,42.0,44.0,3.0,166.0,108.0,11.44688,3.052,0.6506024096385542,2.0
260,0.0,0.0,35.0,43.0,43.0,6.0,167.0,111.0,10.98896,3.052,0.6646706586826348,2.0
261,0.0,0.0,31.0,41.0,31.0,5.0,144.0,95.0,11.92896,2.7032,0.6597222222222222,2.0
262,0.0,0.0,21.0,40.0,23.0,1.0,173.0,127.0,13.77728,2.0056,0.7341040462427746,2.0
263,0.0,0.0,27.0,39.0,27.0,7.0,155.0,111.0,12.9656,2.3544,0.7161290322580646,2.0
264,1.0,1.0,24.0,45.0,31.0,4.0,172.0,137.0,13.30768,2.18528,0.7965116279069767,2.0
265,0.0,0.0,24.0,42.0,27.0,6.0,194.0,143.0,13.78864,2.3544,0.7371134020618557,2.0
266,0.0,0.0,17.0,43.0,18.0,6.0,195.0,152.0,16.53072,1.5696,0.7794871794871795,2.0
267,0.0,0.0,20.0,48.0,20.0,8.0,204.0,152.0,16.22704,1.744,0.7450980392156863,2.0
268,0.0,0.0,22.0,45.0,29.0,6.0,174.0,125.0,13.89168,1.9184,0.7183908045977011,2.0
269,0.0,0.0,27.0,47.0,27.0,5.0,181.0,140.0,14.12848,2.3544,0.7734806629834254,2.0
270,0.0,0.0,16.0,51.0,19.0,7.0,235.0,171.0,16.35504,1.3952,0.7276595744680852,2.0
271,0.0,0.0,11.0,47.0,11.0,5.0,219.0,161.0,17.17936,0.9592,0.7351598173515982,2.0
272,0.0,0.0,23.0,44.0,35.0,3.0,188.0,136.0,14.1672,2.0056,0.723404255319149,2.0
273,1.0,2.0,26.0,44.0,34.0,3.0,202.0,155.0,14.83856,2.19056,0.7673267326732673,2.0
274,1.0,0.0,19.0,47.0,24.0,8.0,206.0,154.0,15.68336,1.744,0.7475728155339806,2.0
275,0.0,0.0,17.0,49.0,19.0,3.0,231.0,178.0,17.58512,1.6568,0.7705627705627706,2.0
276,0.0,0.0,17.0,50.0,18.0,6.0,206.0,164.0,17.44864,1.4824,0.7961165048543689,2.0
277,0.0,0.0,12.0,51.0,12.0,3.0,225.0,176.0,19.0528,1.0464,0.7822222222222223,2.0
278,0.0,0.0,10.0,50.0,11.0,2.0,222.0,172.0,17.3704,0.9592,0.7747747747747747,2.0
279,0.0,0.0,20.0,51.0,22.0,7.0,210.0,157.0,17.00832,1.9184,0.7476190476190476,2.0
280,0.0,0.0,10.0,53.0,11.0,5.0,241.0,188.0,17.71184,0.9592,0.7800829875518672,2.0
281,0.0,0.0,27.0,48.0,28.0,1.0,191.0,132.0,15.85584,2.4416,0.6910994764397905,2.0
282,0.0,0.0,16.0,47.0,18.0,6.0,217.0,159.0,17.76304,1.5696,0.7327188940092166,2.0
283,0.0,0.0,18.0,49.0,28.0,5.0,221.0,146.0,15.21856,1.9184,0.6606334841628959,2.0
284,3.0,3.0,17.0,27.0,66.0,7.0,141.0,49.0,4.38384,1.23664,0.3475177304964539,2.0
285,3.0,3.0,22.0,34.0,27.0,16.0,167.0,108.0,10.0816,1.67264,0.6467065868263473,2.0
286,0.0,0.0,16.0,30.0,22.0,12.0,170.0,114.0,12.26272,1.4824,0.6705882352941176,2.0
287,2.0,2.0,34.0,42.0,41.0,9.0,167.0,98.0,12.02752,2.88816,0.5868263473053892,2.0
288,0.0,0.0,25.0,40.0,27.0,7.0,155.0,101.0,11.87104,2.3544,0.6516129032258065,2.0
289,0.0,0.0,20.0,39.0,25.0,11.0,171.0,114.0,11.84432,1.8312,0.6666666666666666,2.0
290,1.0,1.0,19.0,38.0,21.0,19.0,184.0,135.0,13.1912,1.74928,0.7336956521739131,2.0
291,0.0,0.0,21.0,38.0,25.0,8.0,155.0,102.0,12.03872,2.18,0.6580645161290323,2.0
292,0.0,0.0,22.0,39.0,24.0,10.0,151.0,95.0,11.34,2.0928,0.6291390728476821,2.0
293,1.0,1.0,26.0,42.0,31.0,18.0,147.0,98.0,10.66256,2.19056,0.6666666666666666,2.0
294,0.0,0.0,23.0,50.0,29.0,12.0,189.0,128.0,14.19088,2.18,0.6772486772486772,2.0
295,0.0,0.0,19.0,48.0,24.0,7.0,210.0,152.0,15.29488,1.9184,0.7238095238095238,2.0
296,0.0,0.0,15.0,45.0,20.0,7.0,197.0,141.0,15.52112,1.744,0.7157360406091371,2.0
297,0.0,0.0,23.0,44.0,26.0,9.0,193.0,125.0,14.91744,2.2672,0.6476683937823834,2.0
298,0.0,0.0,27.0,43.0,34.0,8.0,169.0,106.0,13.27408,2.7904,0.6272189349112426,2.0
299,0.0,0.0,23.0,44.0,32.0,7.0,171.0,112.0,12.692,2.4416,0.6549707602339181,2.0
300,0.0,0.0,21.0,42.0,25.0,10.0,186.0,136.0,14.3448,2.0928,0.7311827956989247,2.0
