,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,0.0,0.0,37.0,55.0,38.0,1.0,159.0,89.0,12.56496,3.3136,0.559748427672956,5.0
246,0.0,0.0,25.0,54.0,32.0,4.0,163.0,106.0,12.64544,2.7904,0.6503067484662577,5.0
247,0.0,0.0,30.0,53.0,30.0,3.0,167.0,105.0,13.5152,2.616,0.6287425149700598,5.0
248,0.0,0.0,17.0,55.0,20.0,4.0,197.0,135.0,15.684,1.744,0.6852791878172588,5.0
249,0.0,0.0,24.0,53.0,28.0,6.0,184.0,126.0,13.7544,2.18,0.6847826086956522,5.0
250,0.0,0.0,28.0,55.0,30.0,4.0,177.0,120.0,14.63728,2.616,0.6779661016949152,5.0
251,0.0,0.0,26.0,54.0,28.0,3.0,169.0,108.0,13.50144,2.4416,0.6390532544378699,5.0
252,0.0,0.0,38.0,56.0,40.0,6.0,147.0,91.0,11.49712,3.3136,0.6190476190476191,5.0
253,0.0,0.0,41.0,55.0,46.0,3.0,153.0,84.0,12.39472,4.0112,0.5490196078431373,5.0
254,0.0,0.0,38.0,55.0,41.0,6.0,144.0,80.0,11.25888,3.3136,0.5555555555555556,5.0
255,0.0,0.0,32.0,55.0,33.0,8.0,154.0,95.0,11.9744,2.8776,0.6168831168831169,5.0
256,0.0,0.0,38.0,49.0,39.0,2.0,141.0,80.0,11.33376,3.4008,0.5673758865248227,5.0
257,0.0,0.0,24.0,54.0,24.0,4.0,172.0,115.0,14.02016,2.0928,0.6686046511627907,5.0
258,0.0,0.0,27.0,53.0,30.0,3.0,177.0,124.0,14.46288,2.616,0.7005649717514124,5.0
259,0.0,0.0,33.0,55.0,37.0,2.0,150.0,95.0,12.16112,3.052,0.6333333333333333,5.0
260,0.0,0.0,33.0,54.0,36.0,5.0,151.0,88.0,12.1152,3.1392,0.5827814569536424,5.0
261,0.0,0.0,19.0,55.0,21.0,6.0,178.0,125.0,14.54,1.8312,0.702247191011236,5.0
262,0.0,0.0,26.0,56.0,30.0,4.0,178.0,117.0,14.06384,2.616,0.6573033707865169,5.0
263,0.0,0.0,38.0,54.0,42.0,4.0,161.0,94.0,12.99392,3.6624,0.5838509316770186,5.0
264,1.0,1.0,38.0,58.0,42.0,3.0,142.0,74.0,11.18384,3.49328,0.5211267605633803,5.0
265,0.0,0.0,20.0,55.0,21.0,4.0,209.0,146.0,17.2432,1.8312,0.6985645933014354,5.0
266,0.0,0.0,14.0,57.0,15.0,4.0,210.0,147.0,17.23648,1.308,0.7,5.0
267,0.0,0.0,17.0,60.0,17.0,3.0,221.0,162.0,18.37232,1.4824,0.7330316742081447,5.0
268,0.0,0.0,19.0,60.0,22.0,3.0,201.0,130.0,16.45952,1.9184,0.6467661691542289,5.0
269,0.0,0.0,25.0,59.0,25.0,3.0,179.0,114.0,14.71888,2.18,0.6368715083798883,5.0
270,0.0,0.0,22.0,60.0,27.0,7.0,198.0,130.0,16.29072,2.3544,0.6565656565656566,5.0
271,0.0,0.0,22.0,60.0,26.0,5.0,180.0,123.0,14.7312,2.0056,0.6833333333333333,5.0
272,0.0,0.0,13.0,59.0,13.0,5.0,223.0,159.0,18.02992,1.1336,0.7130044843049327,5.0
273,0.0,0.0,15.0,54.0,17.0,5.0,197.0,141.0,16.6168,1.4824,0.7157360406091371,5.0
274,0.0,0.0,22.0,58.0,22.0,8.0,186.0,126.0,15.6632,1.9184,0.6774193548387096,5.0
275,0.0,0.0,11.0,58.0,13.0,7.0,216.0,162.0,18.26912,1.1336,0.75,5.0
276,0.0,0.0,16.0,60.0,16.0,3.0,215.0,153.0,18.01088,1.3952,0.7116279069767442,5.0
277,0.0,0.0,10.0,61.0,13.0,0.0,244.0,180.0,19.54432,1.1336,0.7377049180327869,5.0
278,0.0,0.0,28.0,51.0,29.0,6.0,183.0,104.0,13.79872,2.5288,0.5683060109289617,5.0
279,0.0,0.0,22.0,49.0,22.0,6.0,206.0,132.0,15.47072,1.9184,0.6407766990291263,5.0
280,0.0,0.0,50.0,30.0,66.0,8.0,147.0,63.0,8.7712,4.5344,0.42857142857142855,5.0
281,0.0,0.0,37.0,29.0,55.0,10.0,168.0,98.0,11.83584,3.7496,0.5833333333333334,5.0
282,0.0,0.0,45.0,30.0,63.0,4.0,147.0,81.0,10.18816,4.2728,0.5510204081632653,5.0
283,2.0,2.0,51.0,38.0,58.0,4.0,120.0,58.0,8.8456,4.37056,0.48333333333333334,5.0
284,1.0,1.0,39.0,45.0,40.0,6.0,138.0,90.0,11.6976,3.31888,0.6521739130434783,5.0
285,0.0,0.0,36.0,45.0,37.0,11.0,135.0,90.0,10.90384,3.2264,0.6666666666666666,5.0
286,1.0,1.0,34.0,50.0,44.0,9.0,173.0,110.0,12.8736,3.14448,0.6358381502890174,5.0
287,0.0,0.0,18.0,53.0,21.0,6.0,212.0,165.0,16.20608,1.5696,0.7783018867924528,5.0
288,1.0,1.0,20.0,50.0,23.0,6.0,175.0,144.0,14.34064,1.83648,0.8228571428571428,5.0
289,0.0,0.0,30.0,49.0,33.0,7.0,157.0,109.0,13.3096,2.8776,0.6942675159235668,5.0
290,0.0,0.0,15.0,45.0,16.0,7.0,175.0,140.0,14.54272,1.3952,0.8,5.0
291,0.0,0.0,19.0,48.0,23.0,3.0,189.0,143.0,15.17824,2.0056,0.7566137566137566,5.0
292,0.0,0.0,27.0,48.0,31.0,5.0,176.0,112.0,12.0672,2.616,0.6363636363636364,5.0
293,0.0,0.0,29.0,46.0,35.0,4.0,183.0,112.0,12.40288,2.7904,0.6120218579234973,5.0
294,0.0,0.0,29.0,45.0,32.0,6.0,162.0,98.0,12.0696,2.7904,0.6049382716049383,5.0
295,0.0,0.0,34.0,46.0,37.0,2.0,164.0,86.0,11.56656,2.9648,0.524390243902439,5.0
296,1.0,1.0,30.0,45.0,36.0,11.0,164.0,109.0,11.45776,2.70848,0.6646341463414634,5.0
297,0.0,0.0,27.0,44.0,32.0,12.0,167.0,105.0,10.95632,2.616,0.6287425149700598,5.0
298,0.0,0.0,30.0,43.0,38.0,8.0,174.0,110.0,11.73872,3.052,0.632183908045977,5.0
299,0.0,0.0,33.0,42.0,40.0,8.0,161.0,91.0,11.68032,3.4008,0.5652173913043478,5.0
300,0.0,0.0,25.0,42.0,27.0,3.0,170.0,112.0,12.76992,2.3544,0.6588235294117647,5.0
