,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,0.0,0.0,24.0,56.0,29.0,5.0,195.0,140.0,14.44112,2.18,0.717948717948718,6.0
246,0.0,0.0,15.0,54.0,16.0,1.0,206.0,151.0,16.85904,1.308,0.7330097087378641,6.0
247,0.0,0.0,26.0,54.0,29.0,6.0,188.0,125.0,14.54944,2.4416,0.6648936170212766,6.0
248,0.0,0.0,18.0,51.0,22.0,0.0,210.0,147.0,16.46672,1.744,0.7,6.0
249,0.0,0.0,16.0,52.0,16.0,5.0,211.0,145.0,16.40848,1.3952,0.6872037914691943,6.0
250,0.0,0.0,29.0,56.0,33.0,5.0,196.0,121.0,14.96576,2.616,0.6173469387755102,6.0
251,0.0,0.0,38.0,56.0,49.0,3.0,179.0,103.0,13.35552,3.3136,0.5754189944134078,6.0
252,0.0,0.0,24.0,55.0,24.0,4.0,187.0,133.0,15.512,2.0928,0.7112299465240641,6.0
253,0.0,0.0,24.0,56.0,24.0,1.0,196.0,134.0,15.6968,2.0928,0.6836734693877551,6.0
254,0.0,0.0,16.0,55.0,16.0,4.0,205.0,150.0,16.74,1.3952,0.7317073170731707,6.0
255,0.0,0.0,20.0,55.0,23.0,5.0,204.0,145.0,16.58816,1.9184,0.7107843137254902,6.0
256,0.0,0.0,21.0,49.0,23.0,3.0,204.0,149.0,16.16976,2.0056,0.7303921568627451,6.0
257,0.0,0.0,36.0,54.0,39.0,1.0,178.0,109.0,14.2368,3.4008,0.6123595505617978,6.0
258,0.0,0.0,26.0,54.0,28.0,4.0,193.0,133.0,15.61408,2.4416,0.689119170984456,6.0
259,0.0,0.0,32.0,55.0,32.0,4.0,162.0,104.0,13.5816,2.7904,0.6419753086419753,6.0
260,0.0,0.0,25.0,55.0,27.0,4.0,188.0,129.0,15.5816,2.3544,0.6861702127659575,6.0
261,0.0,0.0,15.0,57.0,19.0,5.0,213.0,154.0,16.51776,1.3952,0.7230046948356808,6.0
262,0.0,0.0,18.0,56.0,22.0,4.0,202.0,142.0,16.47008,1.9184,0.7029702970297029,6.0
263,0.0,0.0,22.0,55.0,23.0,3.0,192.0,134.0,15.3584,2.0056,0.6979166666666666,6.0
264,0.0,0.0,24.0,55.0,31.0,5.0,190.0,135.0,14.89648,2.2672,0.7105263157894737,6.0
265,0.0,0.0,21.0,50.0,21.0,2.0,188.0,133.0,16.08656,1.8312,0.7074468085106383,6.0
266,0.0,0.0,19.0,53.0,20.0,6.0,197.0,141.0,16.20976,1.744,0.7157360406091371,6.0
267,0.0,0.0,26.0,56.0,30.0,2.0,182.0,123.0,14.1696,2.3544,0.6758241758241759,6.0
268,0.0,0.0,15.0,55.0,15.0,5.0,196.0,146.0,16.1112,1.308,0.7448979591836735,6.0
269,0.0,0.0,37.0,54.0,40.0,3.0,188.0,125.0,14.94976,3.488,0.6648936170212766,6.0
270,0.0,0.0,23.0,55.0,24.0,3.0,192.0,133.0,16.43872,2.0928,0.6927083333333334,6.0
271,0.0,0.0,18.0,56.0,19.0,3.0,206.0,159.0,17.41872,1.6568,0.7718446601941747,6.0
272,0.0,0.0,33.0,55.0,33.0,6.0,159.0,102.0,12.82832,2.8776,0.6415094339622641,6.0
273,0.0,0.0,15.0,51.0,15.0,3.0,210.0,160.0,17.332,1.308,0.7619047619047619,6.0
274,0.0,0.0,37.0,54.0,47.0,5.0,187.0,118.0,14.20512,3.3136,0.6310160427807486,6.0
275,0.0,0.0,23.0,54.0,24.0,4.0,191.0,142.0,15.37776,2.0928,0.743455497382199,6.0
276,0.0,0.0,21.0,56.0,21.0,6.0,184.0,132.0,15.81344,1.8312,0.717391304347826,6.0
277,0.0,0.0,30.0,55.0,32.0,3.0,168.0,121.0,14.29216,2.7904,0.7202380952380952,6.0
278,0.0,0.0,32.0,55.0,34.0,4.0,161.0,107.0,13.43824,2.8776,0.6645962732919255,6.0
279,0.0,0.0,27.0,55.0,30.0,5.0,171.0,124.0,14.92848,2.5288,0.7251461988304093,6.0
280,0.0,0.0,26.0,54.0,27.0,6.0,187.0,130.0,15.33984,2.3544,0.6951871657754011,6.0
281,1.0,1.0,15.0,59.0,21.0,5.0,211.0,153.0,17.50816,1.66208,0.7251184834123223,6.0
282,0.0,0.0,26.0,55.0,26.0,6.0,192.0,130.0,15.94912,2.2672,0.6770833333333334,6.0
283,0.0,0.0,14.0,56.0,14.0,2.0,225.0,176.0,19.47952,1.2208,0.7822222222222223,6.0
284,0.0,0.0,21.0,62.0,23.0,5.0,217.0,155.0,17.37824,2.0056,0.7142857142857143,6.0
285,0.0,0.0,19.0,61.0,20.0,5.0,223.0,161.0,18.3136,1.744,0.7219730941704036,6.0
286,0.0,0.0,16.0,59.0,16.0,2.0,190.0,137.0,15.99856,1.3952,0.7210526315789474,6.0
287,0.0,0.0,12.0,61.0,14.0,6.0,256.0,190.0,20.4256,1.0464,0.7421875,6.0
288,0.0,0.0,13.0,60.0,16.0,2.0,218.0,164.0,18.60976,1.3952,0.7522935779816514,6.0
289,0.0,0.0,54.0,34.0,60.0,1.0,124.0,29.0,7.29408,4.796,0.23387096774193547,6.0
290,3.0,3.0,34.0,35.0,56.0,5.0,126.0,38.0,6.4664,2.80624,0.30158730158730157,6.0
291,0.0,0.0,32.0,33.0,32.0,15.0,172.0,105.0,12.68,2.7904,0.6104651162790697,6.0
292,1.0,1.0,25.0,38.0,32.0,17.0,183.0,113.0,12.4904,2.09808,0.6174863387978142,6.0
293,0.0,0.0,24.0,40.0,25.0,15.0,184.0,126.0,13.23504,2.18,0.6847826086956522,6.0
294,0.0,0.0,25.0,40.0,25.0,14.0,157.0,98.0,11.95152,2.18,0.6242038216560509,6.0
295,0.0,0.0,27.0,40.0,31.0,12.0,162.0,104.0,11.99408,2.4416,0.6419753086419753,6.0
296,0.0,0.0,20.0,40.0,23.0,21.0,173.0,126.0,12.97856,1.8312,0.7283236994219653,6.0
297,0.0,0.0,23.0,40.0,26.0,10.0,167.0,117.0,12.93744,2.0056,0.7005988023952096,6.0
298,0.0,0.0,27.0,39.0,27.0,10.0,175.0,119.0,12.62592,2.3544,0.68,6.0
299,0.0,0.0,28.0,46.0,38.0,11.0,163.0,120.0,12.8344,2.4416,0.7361963190184049,6.0
300,0.0,0.0,24.0,39.0,27.0,12.0,187.0,147.0,14.50896,2.0928,0.786096256684492,6.0
