,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,21.0,40.0,23.0,10.0,127.0,92.0,11.10688,2.0056,0.7244094488188977,5.0
247,0.0,0.0,24.0,40.0,26.0,6.0,138.0,96.0,11.4032,2.2672,0.6956521739130435,5.0
248,0.0,0.0,30.0,38.0,31.0,13.0,107.0,62.0,9.12176,2.7032,0.5794392523364486,5.0
249,0.0,0.0,24.0,37.0,26.0,13.0,126.0,85.0,10.68576,2.2672,0.6746031746031746,5.0
250,0.0,0.0,20.0,40.0,20.0,7.0,145.0,100.0,12.33584,1.744,0.6896551724137931,5.0
251,0.0,0.0,24.0,39.0,25.0,11.0,117.0,79.0,9.89984,2.18,0.6752136752136753,5.0
252,0.0,0.0,25.0,40.0,25.0,9.0,130.0,88.0,10.6288,2.18,0.676923076923077,5.0
253,0.0,0.0,22.0,40.0,24.0,9.0,139.0,96.0,11.72992,2.0928,0.6906474820143885,5.0
254,0.0,0.0,28.0,40.0,31.0,8.0,116.0,74.0,9.81936,2.7032,0.6379310344827587,5.0
255,0.0,0.0,24.0,40.0,26.0,8.0,137.0,90.0,11.47056,2.2672,0.656934306569343,5.0
256,0.0,0.0,21.0,36.0,29.0,9.0,129.0,95.0,10.632,2.2672,0.7364341085271318,5.0
257,0.0,0.0,17.0,39.0,20.0,6.0,123.0,92.0,10.75472,1.744,0.7479674796747967,5.0
258,0.0,0.0,32.0,39.0,36.0,4.0,124.0,77.0,10.68544,3.1392,0.6209677419354839,5.0
259,0.0,0.0,22.0,40.0,24.0,10.0,133.0,96.0,11.544,2.0928,0.7218045112781954,5.0
260,0.0,0.0,27.0,39.0,28.0,6.0,127.0,91.0,11.37408,2.4416,0.7165354330708661,5.0
261,0.0,0.0,24.0,40.0,26.0,7.0,141.0,103.0,11.8392,2.2672,0.7304964539007093,5.0
262,0.0,0.0,31.0,40.0,34.0,8.0,119.0,76.0,10.2472,2.9648,0.6386554621848739,5.0
263,0.0,0.0,27.0,40.0,33.0,14.0,119.0,85.0,10.42048,2.8776,0.7142857142857143,5.0
264,0.0,0.0,27.0,40.0,27.0,9.0,109.0,71.0,9.36736,2.3544,0.6513761467889908,5.0
265,0.0,0.0,26.0,36.0,30.0,14.0,124.0,92.0,11.02752,2.616,0.7419354838709677,5.0
266,0.0,0.0,26.0,37.0,29.0,6.0,122.0,80.0,9.92992,2.5288,0.6557377049180327,5.0
267,0.0,0.0,24.0,41.0,27.0,7.0,108.0,69.0,9.20224,2.2672,0.6388888888888888,5.0
268,0.0,0.0,22.0,40.0,24.0,9.0,123.0,87.0,10.46224,2.0056,0.7073170731707317,5.0
269,0.0,0.0,25.0,39.0,27.0,9.0,116.0,73.0,9.7344,2.3544,0.6293103448275862,5.0
270,0.0,0.0,16.0,40.0,19.0,6.0,139.0,104.0,11.72432,1.6568,0.7482014388489209,5.0
271,0.0,0.0,27.0,40.0,28.0,7.0,144.0,94.0,11.59136,2.4416,0.6527777777777778,5.0
272,0.0,0.0,18.0,38.0,25.0,8.0,119.0,75.0,9.4968,1.6568,0.6302521008403361,5.0
273,0.0,0.0,22.0,23.0,25.0,7.0,124.0,84.0,9.35024,1.9184,0.6774193548387096,5.0
274,0.0,0.0,32.0,23.0,35.0,10.0,98.0,56.0,8.0888,2.7904,0.5714285714285714,5.0
275,0.0,0.0,30.0,24.0,30.0,8.0,105.0,71.0,9.03536,2.616,0.6761904761904762,5.0
276,0.0,0.0,38.0,25.0,38.0,6.0,88.0,50.0,7.81008,3.3136,0.5681818181818182,5.0
277,0.0,0.0,23.0,26.0,23.0,9.0,65.0,40.0,5.70048,2.0056,0.6153846153846154,5.0
278,2.0,2.0,32.0,34.0,40.0,10.0,91.0,48.0,6.25616,2.62656,0.5274725274725275,5.0
279,1.0,1.0,26.0,40.0,30.0,13.0,111.0,71.0,9.22752,2.18528,0.6396396396396397,5.0
280,0.0,0.0,26.0,41.0,30.0,11.0,137.0,98.0,10.99184,2.3544,0.7153284671532847,5.0
281,0.0,0.0,27.0,40.0,27.0,11.0,148.0,110.0,13.02976,2.3544,0.7432432432432432,5.0
282,0.0,0.0,22.0,36.0,23.0,5.0,144.0,108.0,12.58928,2.0056,0.75,5.0
283,0.0,0.0,22.0,36.0,22.0,6.0,135.0,101.0,11.80336,1.9184,0.7481481481481481,5.0
284,0.0,0.0,29.0,40.0,29.0,5.0,125.0,86.0,10.7648,2.5288,0.688,5.0
285,0.0,0.0,19.0,41.0,20.0,8.0,144.0,108.0,12.42192,1.6568,0.75,5.0
286,0.0,0.0,25.0,40.0,26.0,6.0,145.0,102.0,12.24864,2.2672,0.7034482758620689,5.0
287,0.0,0.0,26.0,40.0,26.0,11.0,137.0,96.0,11.73216,2.2672,0.7007299270072993,5.0
288,0.0,0.0,20.0,40.0,20.0,11.0,159.0,117.0,13.38224,1.744,0.7358490566037735,5.0
289,0.0,0.0,49.0,36.0,51.0,11.0,114.0,59.0,8.85824,4.2728,0.5175438596491229,5.0
290,0.0,0.0,38.0,32.0,38.0,11.0,106.0,63.0,9.0424,3.3136,0.5943396226415094,5.0
291,0.0,0.0,35.0,33.0,35.0,14.0,103.0,61.0,8.60304,3.052,0.5922330097087378,5.0
292,0.0,0.0,36.0,33.0,39.0,6.0,84.0,46.0,7.2168,3.1392,0.5476190476190477,5.0
293,1.0,1.0,33.0,40.0,37.0,15.0,125.0,87.0,10.47984,2.88288,0.696,5.0
294,0.0,0.0,27.0,40.0,27.0,15.0,146.0,106.0,12.01472,2.3544,0.726027397260274,5.0
295,0.0,0.0,20.0,41.0,20.0,15.0,141.0,107.0,12.23712,1.744,0.7588652482269503,5.0
296,0.0,0.0,18.0,40.0,19.0,9.0,154.0,124.0,13.6312,1.6568,0.8051948051948052,5.0
297,0.0,0.0,27.0,40.0,28.0,8.0,141.0,102.0,12.24608,2.4416,0.723404255319149,5.0
298,0.0,0.0,21.0,40.0,23.0,6.0,132.0,100.0,11.63008,2.0056,0.7575757575757576,5.0
299,0.0,0.0,28.0,36.0,31.0,6.0,131.0,95.0,10.90608,2.616,0.7251908396946565,5.0
300,0.0,0.0,21.0,39.0,26.0,9.0,139.0,102.0,11.24416,1.9184,0.7338129496402878,5.0
