,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,68.0,55.0,71.0,1.0,134.0,47.0,10.68704,6.104,0.35074626865671643,3.0
247,0.0,0.0,25.0,52.0,27.0,8.0,175.0,124.0,15.04688,2.3544,0.7085714285714285,3.0
248,0.0,0.0,21.0,53.0,23.0,5.0,178.0,122.0,14.9552,2.0056,0.6853932584269663,3.0
249,0.0,0.0,31.0,50.0,33.0,3.0,173.0,122.0,14.12464,2.7904,0.7052023121387283,3.0
250,0.0,0.0,28.0,55.0,29.0,3.0,158.0,108.0,13.82832,2.5288,0.6835443037974683,3.0
251,0.0,0.0,40.0,54.0,42.0,3.0,157.0,92.0,12.74064,3.6624,0.5859872611464968,3.0
252,0.0,0.0,34.0,55.0,35.0,2.0,149.0,95.0,12.78864,3.052,0.6375838926174496,3.0
253,0.0,0.0,30.0,55.0,33.0,4.0,155.0,110.0,13.26832,2.7904,0.7096774193548387,3.0
254,0.0,0.0,33.0,55.0,34.0,3.0,162.0,106.0,13.25488,2.9648,0.654320987654321,3.0
255,0.0,0.0,24.0,55.0,25.0,2.0,163.0,112.0,13.91104,2.18,0.6871165644171779,3.0
256,0.0,0.0,44.0,52.0,45.0,3.0,129.0,68.0,10.04656,3.924,0.5271317829457365,3.0
257,0.0,0.0,30.0,53.0,30.0,9.0,160.0,100.0,13.40496,2.616,0.625,3.0
258,0.0,0.0,24.0,52.0,25.0,3.0,173.0,118.0,14.53296,2.18,0.6820809248554913,3.0
259,0.0,0.0,47.0,55.0,49.0,1.0,124.0,61.0,9.6208,4.2728,0.49193548387096775,3.0
260,0.0,0.0,45.0,54.0,45.0,2.0,120.0,51.0,9.67216,3.924,0.425,3.0
261,0.0,0.0,31.0,55.0,31.0,2.0,162.0,110.0,13.08864,2.7032,0.6790123456790124,3.0
262,0.0,0.0,34.0,55.0,38.0,1.0,164.0,100.0,13.5,3.2264,0.6097560975609756,3.0
263,0.0,0.0,35.0,55.0,39.0,1.0,143.0,85.0,11.75824,3.4008,0.5944055944055944,3.0
264,0.0,0.0,22.0,53.0,24.0,8.0,171.0,123.0,13.9528,2.0928,0.7192982456140351,3.0
265,0.0,0.0,33.0,53.0,33.0,7.0,143.0,87.0,11.66432,2.8776,0.6083916083916084,3.0
266,0.0,0.0,27.0,51.0,27.0,8.0,169.0,113.0,13.52016,2.3544,0.6686390532544378,3.0
267,0.0,0.0,36.0,55.0,37.0,4.0,142.0,83.0,11.8432,3.2264,0.5845070422535211,3.0
268,0.0,0.0,32.0,55.0,35.0,4.0,144.0,96.0,12.01424,2.9648,0.6666666666666666,3.0
269,0.0,0.0,40.0,54.0,40.0,1.0,144.0,78.0,11.35472,3.488,0.5416666666666666,3.0
270,0.0,0.0,39.0,55.0,39.0,3.0,148.0,86.0,12.19424,3.4008,0.581081081081081,3.0
271,0.0,0.0,30.0,55.0,32.0,4.0,159.0,103.0,12.65376,2.7904,0.6477987421383647,3.0
272,0.0,0.0,33.0,55.0,33.0,5.0,161.0,99.0,13.14672,2.8776,0.6149068322981367,3.0
273,0.0,0.0,33.0,51.0,34.0,4.0,151.0,100.0,12.71184,2.9648,0.6622516556291391,3.0
274,0.0,0.0,31.0,52.0,33.0,5.0,151.0,96.0,12.04448,2.8776,0.6357615894039735,3.0
275,0.0,0.0,23.0,53.0,31.0,5.0,168.0,115.0,14.10368,2.7032,0.6845238095238095,3.0
276,0.0,0.0,28.0,56.0,31.0,3.0,170.0,109.0,13.85216,2.4416,0.6411764705882353,3.0
277,0.0,0.0,22.0,54.0,23.0,3.0,171.0,119.0,14.35632,2.0056,0.695906432748538,3.0
278,0.0,0.0,38.0,55.0,39.0,3.0,135.0,70.0,10.97344,3.4008,0.5185185185185185,3.0
279,0.0,0.0,44.0,55.0,46.0,7.0,138.0,76.0,11.01264,4.0112,0.5507246376811594,3.0
280,0.0,0.0,32.0,55.0,34.0,6.0,163.0,104.0,13.49664,2.9648,0.6380368098159509,3.0
281,0.0,0.0,33.0,53.0,35.0,4.0,160.0,102.0,13.32336,3.052,0.6375,3.0
282,0.0,0.0,44.0,52.0,44.0,2.0,122.0,62.0,9.93264,3.8368,0.5081967213114754,3.0
283,0.0,0.0,40.0,50.0,42.0,5.0,142.0,74.0,11.7616,3.6624,0.5211267605633803,3.0
284,0.0,0.0,32.0,55.0,32.0,4.0,165.0,110.0,13.26416,2.7904,0.6666666666666666,3.0
285,0.0,0.0,24.0,55.0,26.0,6.0,175.0,122.0,14.78784,2.2672,0.6971428571428572,3.0
286,0.0,0.0,35.0,55.0,36.0,5.0,143.0,83.0,11.5816,3.1392,0.5804195804195804,3.0
287,0.0,0.0,26.0,55.0,28.0,5.0,169.0,110.0,14.18752,2.4416,0.650887573964497,3.0
288,0.0,0.0,45.0,55.0,46.0,7.0,136.0,74.0,11.33008,4.0112,0.5441176470588235,3.0
289,0.0,0.0,37.0,55.0,39.0,4.0,156.0,92.0,12.4,3.4008,0.5897435897435898,3.0
290,0.0,0.0,38.0,51.0,38.0,1.0,169.0,99.0,14.02432,3.3136,0.5857988165680473,3.0
291,0.0,0.0,33.0,52.0,33.0,9.0,158.0,104.0,13.23392,2.8776,0.6582278481012658,3.0
292,0.0,0.0,19.0,52.0,21.0,6.0,172.0,126.0,14.44016,1.8312,0.7325581395348837,3.0
293,0.0,0.0,32.0,55.0,32.0,4.0,150.0,89.0,12.27472,2.7904,0.5933333333333334,3.0
294,0.0,0.0,37.0,54.0,37.0,3.0,141.0,82.0,11.17696,3.2264,0.5815602836879432,3.0
295,0.0,0.0,32.0,55.0,34.0,2.0,161.0,104.0,13.32224,2.9648,0.6459627329192547,3.0
296,0.0,0.0,26.0,56.0,28.0,6.0,164.0,110.0,13.75152,2.4416,0.6707317073170732,3.0
297,0.0,0.0,35.0,55.0,35.0,3.0,146.0,87.0,11.92816,3.052,0.5958904109589042,3.0
298,0.0,0.0,26.0,53.0,28.0,3.0,174.0,119.0,14.62352,2.4416,0.6839080459770115,3.0
299,0.0,0.0,28.0,52.0,31.0,4.0,162.0,105.0,12.92544,2.5288,0.6481481481481481,3.0
300,0.0,0.0,25.0,51.0,28.0,2.0,168.0,110.0,13.95952,2.4416,0.6547619047619048,3.0
